3011	5406
835	5658
3938	5266
1176	1602
2998	4382
141	2054
3013	3172
789	2654
515	5580
3958	4955
2312	4334
741	2977
1594	4944
3108	4671
1129	2413
1131	1952
2526	2779
1952	5387
3930	4027
651	2934
3713	5690
741	5061
4	3878
2948	5151
923	1839
4373	5736
1709	4706
162	1031
671	2877
1523	4386
337	1065
797	4809
1992	2312
1384	4178
573	956
1551	4940
1255	1865
2977	4695
3849	4319
3308	4756
932	1869
1255	3991
1150	3850
1798	4493
235	1259
4148	5297
4322	4610
3060	4718
4306	4666
1014	3930
94	1657
616	1614
414	651
3141	3928
493	4845
1883	3302
3684	4537
3300	3790
431	5769
581	1539
3324	5771
369	3356
432	655
624	4772
2471	3133
1852	3009
2038	4852
1255	5425
4666	5596
1983	5092
1115	2411
1727	5079
414	4375
1084	1871
965	3043
520	2911
741	5758
165	5375
571	700
1724	4670
117	905
2520	5703
293	5659
3141	4599
878	3561
3561	5444
3561	4535
2442	3561
842	3561
1131	4373
1032	3998
4196	5115
4809	5273
376	3105
466	1721
1810	2112
2066	2804
2934	4496
127	1958
361	2209
997	2583
1622	2101
2626	3432
1852	3666
2815	3314
920	2877
1872	4696
4013	4068
3368	3797
3186	3287
853	2085
121	1446
1835	4822
1944	4756
3237	4496
801	3325
626	893
3782	4534
3510	3677
480	3858
3436	5099
450	3779
3409	3432
4013	5658
71	2413
112	1594
3464	3493
2157	2880
1090	1695
1770	4242
3935	5385
4431	4496
1406	4840
3850	4676
153	2988
1561	1944
3141	5629
356	3574
2104	2480
2932	5256
356	1732
3167	4695
2605	4537
1698	4852
701	1031
2977	4306
369	4422
1266	4911
2496	5754
1021	4306
2632	4610
2401	2626
783	4912
2948	4768
3037	4511
3361	4756
75	1852
5269	5459
1461	4461
424	1252
2427	5144
509	2989
4148	5004
3288	4650
377	1812
1684	4606
424	4999
2152	5537
238	4962
1523	2651
3217	3298
2462	4007
1749	1862
1190	1399
1255	2926
581	1150
1871	4930
1019	5432
741	3034
1737	5547
2401	2651
2107	2532
3609	4024
309	3347
770	3677
621	3979
5550	5576
3172	5754
2738	3511
2413	3327
835	1720
2290	3587
1032	3013
380	3141
2314	3298
1907	3840
757	2262
505	5337
2747	3662
3034	5412
955	2763
236	2287
3790	4671
2288	5205
263	723
3303	3424
3349	4768
2891	5119
4373	5387
741	5671
1017	3134
2093	2971
1561	3816
1413	4531
323	1974
1907	4616
3361	4622
3464	4296
4738	5417
3708	4144
2036	2539
1523	4299
4375	5255
2535	4554
2293	4013
650	5297
1190	3988
2124	3912
1852	3937
2926	3583
2413	5150
768	1561
2221	5287
2927	2948
1523	1953
607	5621
1754	4506
1907	4750
1399	4227
1451	2496
4148	4431
422	1720
783	3495
2448	2675
1073	4756
760	851
3654	3998
259	3288
1496	5175
1159	4144
5273	5690
1150	3108
2094	3986
651	4901
4271	5733
1143	4306
1667	3562
3609	4729
4944	5151
3467	5276
195	741
2948	5562
3771	4144
790	2948
4006	5607
1051	3594
669	3881
4148	4622
2473	2948
3696	3934
1715	3409
1065	5019
1412	4366
2823	5239
4642	5537
893	1381
832	1822
4071	5537
414	4300
832	3322
3441	5532
422	760
1123	4298
4111	4537
713	3467
4647	4913
2106	2778
2329	4718
1266	3802
3131	3280
2353	4454
2869	5537
3041	4646
2742	3596
3523	3979
1699	4319
1667	2512
835	4142
2742	4394
1651	2693
2706	4986
333	2532
422	4959
3895	5433
3000	4718
153	1973
1413	2473
1233	1500
3184	3655
1209	4855
1498	3677
976	3927
2738	3964
1868	2750
2435	5707
2252	4624
3839	4670
422	5134
845	3930
503	2503
481	3583
2503	4480
2626	2632
1987	2667
4537	5598
451	2973
143	1434
3510	5690
4454	5273
1641	3861
1193	4699
3215	4718
2235	3938
1412	4610
1811	4543
720	2069
2948	4066
271	4246
3775	5000
2462	2813
1049	5175
35	5769
2537	5537
992	4671
2113	3230
2139	5684
4959	5331
1871	4696
1852	4848
2320	2371
1754	5658
1296	1506
112	2622
3063	4144
2032	3141
848	5532
1979	3980
451	3126
2738	3819
419	1981
1176	5596
3979	4493
4901	5537
851	1720
169	965
3708	4422
806	2524
3134	4300
650	5255
832	2205
160	4736
832	3505
2912	4695
969	3798
1131	5387
4500	5386
568	4539
1413	2256
2468	3930
4922	5505
790	4944
2632	3349
4131	4944
963	3587
651	2057
2784	5537
148	4923
1974	2694
863	3390
422	4695
2494	3409
2363	3979
1732	3437
141	1851
1037	5118
5319	5362
2727	5319
4922	5597
848	1811
2057	2864
2413	2630
2520	4216
1523	3618
2252	5449
2606	3677
1571	2953
1303	3386
2742	3849
727	4496
4537	4952
4496	5042
394	1979
832	2820
790	2651
624	3031
1037	1981
1798	2256
3219	4148
148	4205
72	2177
2568	2774
1663	5321
2293	5061
2191	2293
4616	5758
3034	5758
848	4595
1413	1612
905	2130
4246	4506
3850	4148
900	2462
51	996
2065	3938
3276	4013
1054	1410
1981	3704
2400	2882
3531	3867
3141	4707
893	3134
1676	4543
741	1878
4961	5775
728	2185
3034	4951
1796	5018
224	4144
204	3816
1080	1522
1852	4512
4933	5209
1952	5475
513	3460
227	2971
1523	2494
3010	3074
3058	3277
4148	4961
2221	3742
325	650
2397	3742
1670	3215
335	2413
5244	5527
1910	3696
2106	2869
503	4622
493	957
4146	4403
1037	3103
4496	5771
626	4049
1412	4938
4165	5031
1138	4674
3641	4480
642	2628
2735	5537
2778	4623
976	4804
627	1979
5269	5626
2080	2376
1548	2578
153	3432
4461	5374
2822	5337
809	4549
2355	4306
2371	3114
625	5471
1266	5006
512	3064
581	4407
2156	2403
1150	4496
3287	4373
3134	3820
2093	5667
2221	3063
718	3583
3428	5547
3729	4718
1676	3013
2288	2774
3998	4982
2561	4522
3051	5427
2662	4809
753	4764
112	5151
538	3242
1341	3463
1037	5194
469	2384
30	1523
160	3590
3528	4633
133	1358
5006	5061
948	1021
227	5059
153	1715
2413	4747
2765	5286
482	2742
2738	3347
3548	5600
2383	5273
453	2738
538	3507
2039	4049
4853	4922
1715	2632
2806	5338
2947	3484
1523	2988
4537	4818
538	3849
1372	4706
4259	4922
2126	4496
3570	4671
786	1621
564	1826
1620	3583
422	2293
125	3437
3270	5387
2934	4616
5297	5658
3167	5471
2752	4267
204	1073
4094	5707
526	4316
2069	2955
3636	5537
2061	3214
1127	2880
3829	3968
1715	2401
2774	4118
4756	4922
3097	3889
4148	5241
1357	1852
49	695
1561	1905
1306	1974
4718	5746
726	3011
3719	4955
1798	2363
482	3742
3412	3583
2934	5658
2826	4552
356	3441
1371	1656
4755	5110
1498	4809
4267	5059
510	1410
763	4922
4831	5471
1561	3894
1754	4148
2560	4242
2287	4535
2287	2442
842	2287
125	1451
1928	4480
27	2413
964	5658
3742	5253
524	741
3270	3287
4743	4930
1984	3308
1948	4179
581	5006
2409	5357
3850	4622
898	5487
2559	3637
134	5655
581	4013
3162	5771
369	4707
1594	2603
2880	3304
1523	2579
3930	4135
1037	4493
1967	3333
2927	3432
373	3867
4621	4708
5066	5521
1798	4440
1907	1958
188	655
2057	3495
3177	3583
45	1992
2927	4610
2109	2312
2781	3587
1561	3358
1570	1602
3270	5736
1754	3361
521	757
2610	3583
1194	5386
1571	1728
238	1042
387	2280
2778	3528
4148	4567
965	1031
600	1755
851	4977
990	4359
133	5733
1266	1775
1266	1539
3134	4480
2413	4529
1570	4496
790	2626
2622	2948
996	1255
1061	4833
2197	3140
2626	3409
351	525
1412	1852
3287	3882
1037	1412
2877	4322
2458	3018
4431	5006
1625	3979
2053	3460
920	1037
848	907
893	4013
688	728
2023	2221
1477	2392
2023	2397
4955	5763
4373	5475
1952	5736
1007	4144
3583	3838
2977	4868
976	3977
728	3939
651	5596
3583	4152
3770	3986
3441	5233
832	5053
832	5045
832	4705
832	4433
832	3649
832	3396
437	832
2622	4944
2492	5520
3713	4809
3996	4148
429	5574
2113	5046
369	1670
835	4622
421	1978
5004	5537
918	3141
3679	4169
2979	5559
1564	5100
2053	5403
751	3141
2184	5537
3979	5194
112	790
3528	4959
2911	5537
387	5255
1664	3583
2057	4922
2418	3939
4298	5056
1143	4671
1017	5537
651	2864
369	3125
3677	4809
1359	2953
1974	3903
1183	3043
4695	5771
94	5521
1523	5151
1693	1788
4318	4809
462	3400
851	3167
2863	4986
524	3173
3948	5255
2927	3349
650	3802
1358	4271
1807	3430
1907	4407
4148	4666
1649	5048
1775	4622
4666	4961
643	5658
546	3790
150	5390
38	5769
3260	4982
1543	4845
228	369
757	925
3467	5335
153	1124
2494	4768
1827	4271
2397	4319
209	4280
1526	5048
111	4507
3704	4712
348	2877
2877	3267
2448	4616
3968	4177
1287	4702
1581	4718
1811	4688
2294	3480
1124	4944
224	2221
1037	4131
112	4768
1885	5385
3219	4300
744	2738
2971	5097
3043	5255
1987	2237
3270	5475
355	5117
3043	4671
2796	4096
2691	4224
1561	2126
624	3499
955	5773
302	3968
1526	5690
1798	2622
2877	3893
2881	4179
581	893
1984	3361
5100	5246
1156	2684
1973	4944
369	4796
3283	4049
741	2355
2626	2927
2778	5658
4537	5730
791	4056
482	1571
4148	4556
4246	4912
2057	3358
1571	1717
518	825
1561	3162
1974	3332
729	3412
790	3432
4706	4756
318	943
811	3184
4292	5471
2977	4246
160	2532
518	4675
3040	4922
1852	4173
1973	2948
1715	2494
1622	2892
387	2191
2571	3548
148	5246
498	757
361	2590
3424	4743
463	3682
82	4673
1743	1909
1928	4622
2622	2626
4496	5471
3269	4912
3043	3283
2152	4666
3661	5449
1001	1885
3349	4066
877	2346
3141	3373
1266	2977
2632	2651
651	1907
3043	4073
1907	1984
954	1840
964	4375
1108	5546
538	1620
3893	3979
1523	5458
4496	5537
651	1381
3467	5573
4944	5562
2778	3850
1871	2662
3471	5216
1140	1183
1294	2413
834	5070
2640	4497
2651	3409
1524	1571
1892	5423
3043	5061
5036	5276
1939	3075
2204	5115
2955	3160
424	455
2810	3134
1523	4890
2055	5520
941	3165
493	2869
2099	4756
1152	4756
1057	4756
5330	5537
802	4445
2397	4394
729	1010
1708	4811
3561	5389
2029	4271
811	2305
2221	4796
338	5405
1131	3270
387	4506
622	4537
1286	1330
3587	4734
2510	2849
387	2912
811	3314
1715	2651
2184	4300
1037	4099
108	2636
1126	1862
1571	3386
1363	1852
922	4944
2778	3361
790	2401
2815	3201
398	3654
4706	5297
1871	3067
1413	3523
672	1907
518	2206
3677	5133
224	1571
1952	3287
592	634
988	4922
1084	4809
288	1907
2882	3528
1037	1124
2805	4323
655	2720
1124	3409
3409	5151
4537	4658
1037	2256
1989	5520
414	2954
295	4557
271	3269
592	2281
3976	4867
3424	5277
729	3849
927	4248
1571	4394
4200	5177
590	1386
5674	5771
1852	4636
2397	3596
2448	4977
369	929
3043	3354
2819	3034
1811	3998
803	2413
1798	5294
4959	5771
3574	3998
3217	4421
616	3842
1867	2742
3880	4518
1117	3939
267	5345
797	5690
804	2080
139	873
197	655
2401	4768
999	1798
208	2583
741	4616
2191	5658
1797	1981
1909	3775
5288	5707
3037	4847
985	4767
1551	4549
3067	5690
112	5701
518	5296
828	4537
1138	2696
626	4961
4695	4845
4944	5534
2632	4066
1878	4049
4706	5006
1131	5736
287	5177
4850	5471
783	3948
153	2651
960	4955
3393	5636
3441	4595
3217	5147
3892	4488
414	5687
651	783
851	5061
1585	2994
1266	1754
4013	5255
2039	2071
538	5648
1907	4977
2117	3506
3437	3998
2675	5471
3043	4901
4666	4831
2828	3939
1031	5152
518	3957
962	2540
581	4854
2710	5203
3943	4200
476	752
5471	5771
3217	4422
562	1971
3034	4633
1523	1594
1519	1852
1244	2221
3167	5658
2413	4378
2747	5362
1326	1451
1190	1444
414	4616
1413	4322
5259	5690
944	1523
162	5537
3968	5696
592	2718
660	2119
2742	3742
1001	1233
1907	2123
1123	4696
786	5111
3409	4131
1852	2492
1732	3114
205	3538
72	5555
2869	5658
965	5771
613	2221
3583	5125
5318	5362
2335	2693
1715	3432
1303	4789
1798	4322
2640	5304
1181	2193
414	3108
509	1561
2981	3748
444	3386
3044	4565
2113	5175
999	3979
198	757
2633	4826
4496	5132
2877	5084
922	3409
267	2112
114	3881
1413	3103
618	694
1269	5696
112	5562
2852	4048
454	5699
5412	5596
3162	4210
2110	4193
2221	3336
3979	5084
4610	5118
1082	5546
238	2334
1031	5775
651	4506
2651	4066
1176	2448
4493	4610
1979	4475
1176	5766
121	3665
920	4944
922	1037
592	770
835	4706
811	2794
1241	5555
1571	3596
1451	3114
1021	2448
4298	4696
729	3177
1715	2626
1699	4144
729	2147
1994	4436
3951	4833
4706	4961
369	751
783	4013
503	741
3349	5118
2533	5117
5470	5767
356	848
493	4977
387	5597
2401	2632
3583	5648
1523	4131
2675	2778
835	1031
1413	3267
4496	5593
4496	5409
4496	4633
4	2880
5387	5736
1124	2948
1798	3103
3507	5253
1728	2314
419	4712
1865	2397
325	3167
3164	4940
369	5642
4331	5177
634	5690
347	5117
4706	4959
3113	3583
1852	2811
626	1720
1143	5771
1605	4144
4144	4789
3034	3108
2034	5017
2077	3943
2640	4098
97	4319
512	1283
1548	1561
955	3779
1485	3067
407	4718
835	3850
1463	3484
790	1798
398	5219
4616	5006
4261	4480
1957	2420
203	4745
3663	5362
2147	3583
757	1134
1200	2221
2651	2927
1825	1941
680	5676
1523	2811
287	3288
1176	5511
1613	1848
4066	4610
4537	5611
5004	5719
2480	4388
1266	5397
1798	5084
726	2214
155	3288
3998	5232
493	5152
3905	3938
271	4049
3333	3385
3207	4198
2494	2927
696	4943
1803	4922
851	957
2750	3895
3986	5530
3172	4595
2129	3725
973	5253
51	857
112	1612
133	2029
3791	4224
770	1649
1037	3523
2028	3979
267	4564
251	3315
783	4155
441	2392
19	5602
3278	5589
1382	2462
5114	5337
4855	5644
2742	5648
2023	2742
424	3134
920	1413
42	133
493	5061
538	1717
225	1896
361	1238
42	4271
4246	4306
153	4066
1526	5092
325	581
474	1641
1907	3996
1183	4496
5241	5658
103	1066
1638	4975
2078	4537
893	5771
422	965
11	1455
4300	4961
1002	1871
2320	3013
153	1989
121	3538
3979	4568
1143	5674
4192	5476
3859	4015
1839	3298
2051	3903
564	2336
1570	5471
1357	2877
4064	4319
2038	2979
661	2413
2039	4901
2810	5537
1944	3134
3677	3903
969	3829
2864	3495
1150	3364
922	2948
783	4306
538	5125
1810	2561
1784	5749
3512	4518
1720	4959
356	3998
1835	2514
1131	5475
1031	2184
112	4131
1613	2738
3834	5167
1812	5046
4144	5299
195	2448
3713	5273
2881	3677
1878	3134
2141	4013
3260	5754
109	4556
1446	4755
1867	5125
1798	3893
1084	5048
729	3991
2536	2636
493	5021
2494	2632
893	1143
2988	3349
1852	2116
2297	3347
422	493
513	1303
4088	5430
3172	4494
1124	1523
1381	1907
783	4567
999	1413
3654	4688
3495	4935
4013	4959
1594	2626
1498	5273
482	2397
1255	4152
2299	3083
2877	3225
709	5233
1199	3072
1386	3147
1561	4642
5004	5658
1283	5175
2105	2877
1728	2397
893	1150
3333	5133
852	1401
2765	4384
227	5097
2971	5121
4131	4610
3208	3979
1835	4621
382	3064
2256	2948
1973	3409
1073	3816
3992	5442
1544	2583
2632	3432
57	2221
422	5004
4049	4831
2786	4507
133	2996
3948	4695
1123	3385
2877	5294
4494	5219
851	3324
1370	4622
1150	2071
5387	5475
564	5619
4612	4718
347	2304
3287	5387
1255	4789
1413	2363
493	3976
3125	4319
757	1221
848	1676
3790	4766
1827	4986
4192	5441
2287	4205
1797	4712
729	5648
493	4769
493	936
2989	3930
369	2804
1811	5232
1717	3742
757	820
3300	5658
1413	1989
538	1867
2105	3979
672	893
4194	5707
2855	4356
1186	3037
112	599
1234	3659
591	2778
2306	5528
493	2293
770	1871
3271	4320
753	1852
760	5771
618	4648
1182	3677
387	4973
2261	5177
4426	5757
2603	4944
3637	4736
1890	2744
2864	3361
1523	1973
834	5065
1828	2040
3159	4977
2503	5537
850	1744
3103	4944
2352	5006
2287	5389
2517	5621
1907	3969
336	2583
870	5030
1348	5006
3031	3499
1862	3397
1621	2794
112	1124
1874	5188
2922	4660
922	1523
3409	4768
1928	4556
1510	4144
169	493
2755	3885
112	1973
1971	4182
1037	1973
976	3776
17	4323
391	392
3973	4662
338	1287
350	5711
350	1516
3979	5294
1978	5530
518	1406
760	4695
267	5334
581	2810
5596	5771
414	424
422	4666
444	1524
414	2106
3269	4935
1031	2293
4543	4595
493	2850
2038	2047
3538	5626
369	5129
1705	3484
2104	5449
3084	3141
1296	3859
4706	4951
503	5596
1413	4099
2778	5331
2106	2126
4496	4868
41	4496
1561	2184
97	4891
802	2333
162	493
3777	4792
2106	4977
3134	3354
3943	4719
2314	3708
1852	4237
451	1000
1131	3882
4306	4951
3167	5758
1546	5245
504	3368
3453	4609
209	809
3538	3665
627	4104
2190	4809
783	835
2779	3300
493	2577
4650	5177
1852	2770
5255	5447
153	2473
2640	4566
2640	4317
581	4961
1907	5412
1135	5269
3103	4610
398	1700
1065	5576
1852	3883
2215	5362
845	1031
2293	5647
2742	5125
2293	3043
2845	4975
2145	2961
1491	5515
3186	3236
873	1491
1958	2989
1984	4013
2371	4729
2069	3160
4188	5732
760	4306
493	5511
2191	4695
442	4487
1609	4476
1406	3674
205	5626
3432	4768
2877	3666
133	3109
4148	4867
3114	4024
1523	2927
2651	4768
1366	3186
3696	3904
3273	4565
10	757
2882	4959
729	5287
17	1751
2355	3043
4002	4356
4718	5207
729	1867
125	5219
112	922
1037	1594
566	651
1852	2628
2626	4066
3034	3190
783	5004
729	5125
120	5175
1378	1971
2023	3596
68	5760
2104	5546
2157	2796
4314	4537
948	4071
3742	4319
2934	4959
3249	4678
697	5063
19	2589
1381	1928
348	1523
2869	4496
1878	2152
3956	5661
1413	4493
1561	4210
1907	2830
542	4137
564	5448
2335	4115
1150	4254
790	4768
848	4494
3878	5684
741	2577
2815	5109
756	1971
709	4729
293	5520
1602	5331
887	2916
2626	4768
783	1878
1123	2306
851	3758
1852	4816
2559	4736
3037	5178
422	429
4408	4718
672	3043
2606	5273
3816	5537
3418	3960
2863	4615
657	1229
123	5001
464	1502
2493	4646
2830	5537
500	3141
3184	3201
835	5687
4200	5521
538	3412
1495	5482
2462	4015
3666	3979
1498	5690
566	3269
4944	5074
1594	1989
3609	4199
35	2719
2401	2927
3186	5547
1511	3408
153	2494
2480	3538
907	5532
386	419
51	3742
590	4537
518	1307
5006	5674
1021	5006
41	5537
756	2422
3043	3219
125	3013
369	3298
4537	5403
427	3878
4961	5687
1041	2906
153	2927
271	651
3873	4648
1523	3225
3172	3654
1037	5151
1461	3520
2383	3677
681	4319
1613	3706
5392	5773
2734	5023
2579	3979
1233	4320
3043	4693
3464	3632
62	4792
2051	3315
3350	4144
2839	5443
3332	5001
4148	4155
1561	2810
3349	4322
960	5636
4126	5334
643	783
3564	4276
2953	4319
1683	5243
1037	1612
3432	4066
1045	5577
1810	1820
888	1037
2354	3895
783	4706
1592	1984
634	1871
851	4666
2567	5537
3583	5149
2640	4876
4660	4734
3583	4891
2934	4695
3213	4718
1561	4266
2651	5701
1971	5308
1907	5152
3587	4771
1327	4678
757	1172
3714	5072
651	3283
922	4610
696	2237
463	3484
4791	5385
51	1717
3354	4148
3590	5375
3155	3330
4300	4706
1594	4315
779	1299
518	4992
1255	2953
1925	4718
2093	3388
1676	2320
205	3665
1905	5537
1413	1625
2645	4537
2815	5002
2632	2927
4024	4729
588	1967
38	2719
2215	3299
1376	3943
2662	5273
2403	5386
681	4144
2877	3208
288	1348
568	5221
5475	5736
851	1754
3192	5068
2221	5303
3287	5736
1715	4066
903	1810
566	4246
1266	4371
325	2503
427	2796
603	1384
493	4854
1233	2704
3361	4867
1625	2877
2266	3044
51	57
4272	5056
68	4109
4907	5006
757	5520
5117	5154
1241	2177
1518	5537
1131	3287
1828	2806
782	1852
3921	5263
4688	5232
136	3453
271	4901
3102	3986
835	2149
369	4599
1412	1981
1021	1031
2496	4982
3361	4671
125	3574
3583	5425
436	1907
3141	4891
5118	5151
1523	4768
2971	4038
3173	5537
325	2882
2284	5273
19	2834
215	2057
931	1907
835	4845
4850	5516
612	5244
3800	4006
351	2472
2587	3249
148	5602
4730	5520
1837	4280
3141	5642
650	1266
503	1570
3160	5099
893	3790
1775	4706
2335	5307
1357	1798
626	3790
1176	4049
2126	3134
2305	5555
1782	3001
7	4385
1651	3471
3583	4785
689	1641
66	5175
1172	1638
748	5317
4543	4982
1523	3523
1021	4622
263	4855
1798	2105
209	1837
1422	5200
2038	2223
2109	3497
4712	4938
325	4991
38	1225
4567	5537
996	3583
3583	3991
4962	5319
2106	5255
3184	4771
1522	5154
1626	2880
4233	4756
1649	2281
112	2603
5537	5672
3555	3583
2526	4671
337	942
4693	5537
2997	4962
1971	5689
981	2684
2093	3166
369	4785
51	444
2684	3332
2529	3979
369	2608
2561	4426
3262	5386
1381	2911
948	2819
348	1852
1123	4743
97	369
964	5537
835	2036
2136	3948
2256	4610
835	2293
1751	2805
1491	4061
1491	2303
2065	5521
2470	3943
3948	4666
5100	5602
336	2446
4490	4809
2733	5355
3236	4373
2622	4610
1989	2603
1366	1952
1852	4351
57	538
893	4959
757	4341
2622	3349
898	5403
940	4276
2191	3850
1241	2922
2339	5269
1001	3935
3841	5048
792	3400
302	1546
4321	5558
2221	3849
590	1303
2954	5658
5026	5459
3820	4148
3314	4955
4598	4622
741	3043
1620	3742
518	4894
760	3162
3151	4537
524	2448
1207	3133
832	4709
2293	4671
2622	2651
426	5056
2997	4424
1974	5135
3636	4922
1037	5084
3850	4506
1923	2633
2494	4066
1871	2606
2152	5331
2473	4944
133	1737
829	1054
5471	5739
475	1651
1872	4490
5178	5662
57	3217
369	5139
1127	2796
19	4456
1089	3930
651	3034
3437	5233
2403	3399
887	4276
1523	5258
3962	5537
1492	4148
1045	5318
4366	4712
2830	5596
1989	3979
4183	5100
2834	5100
2589	5100
2497	5100
567	5100
3260	4595
3979	4241
3409	4066
1878	4695
835	4695
1386	4718
2742	3507
1871	4490
631	4693
3040	5537
4556	4977
2877	3793
2622	2632
4756	4837
325	2526
51	1865
538	1010
5334	5757
1296	4923
436	741
469	3160
1594	5118
2742	3242
1526	4809
3349	4131
1983	4930
3408	5066
2276	2710
2401	4066
1871	2281
3141	3714
622	1396
893	2355
1381	4706
3166	4178
621	1413
1381	4695
387	5208
1852	5680
2948	3893
127	4261
4706	4977
2494	2622
790	2927
992	3930
513	4718
3236	3270
2231	3633
7	2663
3798	3968
2633	3500
851	5775
4454	5133
3758	3930
1717	4319
898	3460
4137	5070
783	3167
1150	3062
2819	5596
369	1701
2737	4833
1523	3148
3433	3555
1124	3349
1252	4756
3287	5475
1366	4373
461	1887
4200	5390
1907	4676
1852	5054
540	1852
1871	3332
424	5658
626	4959
757	2809
4071	5006
493	4893
581	2448
1907	4404
3217	3336
493	5397
1514	5537
422	4901
2401	5118
5637	5747
1003	1523
424	3283
502	5373
726	4924
167	2305
287	1511
776	4859
4752	5690
3641	4868
1974	4921
760	1021
3976	4901
2492	5659
4385	4678
4791	5013
387	4991
561	2409
846	876
1465	1667
1275	1465
851	2954
112	3103
3233	4922
1670	3583
1630	4922
2339	3978
2314	4319
2214	3038
1573	1900
4742	5593
1090	2504
4133	5683
3224	5583
2191	2934
741	851
1561	4854
424	2866
1973	4610
1561	4664
5048	5133
4855	5375
5232	5233
338	4718
4519	4899
2023	3386
1798	3666
1146	1155
493	4142
727	760
2727	2747
790	1715
4522	5334
1612	4944
1676	3260
2023	3242
2205	2841
3662	5318
4454	4809
3267	4610
689	956
238	2727
1958	4261
2221	5147
3882	5547
893	1878
162	1907
4254	4922
3677	4575
304	5380
493	2784
5256	5603
564	997
2591	4308
142	2222
4322	4944
4556	5771
1255	1303
832	3430
1784	3214
387	3162
3062	5255
1795	1939
720	2439
3943	5486
2480	3661
1244	2742
397	598
338	973
3067	3677
1871	4298
2810	4431
424	4496
472	1053
3043	5658
2706	4499
2114	3184
81	2789
4622	4845
469	5099
3596	3742
2934	3948
1370	2850
3948	5771
1771	4738
1720	5061
1303	2698
133	3428
3054	5471
3141	5139
422	2106
2869	3948
1406	4056
1570	4695
2413	4694
538	2314
4185	4718
3491	5104
510	829
1984	4706
760	4013
729	996
1828	3155
543	1896
536	5546
936	2932
920	1798
1255	3911
2448	4375
741	4404
2370	3661
2141	5537
3561	4205
19	567
1786	4922
2603	5562
2559	5375
1173	5281
112	4531
2152	2830
153	2622
4773	4809
922	3349
3215	4663
419	2492
1743	3535
1412	2877
263	2559
4013	4300
3677	5383
311	5213
651	1709
3850	4901
2815	3115
853	3690
2010	5427
2119	4956
1523	1745
1413	3208
4375	4706
150	5177
2513	4718
538	1647
45	4334
2503	2677
4595	5232
3269	3976
3584	4787
4556	4845
2996	4271
13	5100
1324	4718
1852	3898
4642	5471
1594	5562
4407	4622
1852	1989
3815	5085
1859	3141
1907	4103
1017	1561
1737	4271
618	3016
1131	1366
148	2589
2308	5537
19	5246
387	4642
783	5241
3354	5256
1657	2633
3166	5121
581	5658
4543	4721
741	3641
502	1205
538	3991
783	5297
533	3923
783	1754
4959	5004
1952	3236
1374	2512
2151	3935
650	2901
35	5444
3062	3134
650	783
1413	3893
3998	4024
4930	5092
1491	5424
46	1491
848	5219
2305	4810
1971	3795
1037	3704
1412	3349
1486	1624
1519	3979
377	4603
1412	4712
4961	5658
3141	4841
1135	1446
4622	4959
5121	5667
4867	5658
1571	3507
4144	4243
2397	3849
2927	3409
2256	4944
3742	4394
856	2071
369	3373
1717	2023
4300	4671
1514	3043
4137	5065
760	4622
112	3267
1399	3692
2221	2953
2106	5471
3484	4455
2603	5520
3528	3790
1692	2324
1031	5412
1523	2603
424	4669
1007	2742
3256	5537
704	852
3115	5636
581	964
5004	5596
3850	4666
474	3435
1594	2632
1693	2969
1620	2742
227	4038
1978	5263
1852	5534
541	3286
1720	4961
1571	1620
3609	5754
2125	5243
4922	5719
3043	4951
3484	4453
965	4431
4472	4753
1241	2472
2106	5771
3976	4049
409	2916
1357	3979
139	2997
1602	1709
1759	3424
1037	2473
3409	5562
3850	4951
4643	4809
599	4944
920	4610
1570	5156
1798	1989
920	2948
1907	2036
3267	4944
2577	4922
397	3960
4082	5537
2421	2765
5471	5687
1101	3107
1715	2927
3298	4707
493	2567
2539	4148
1887	2891
811	4485
1200	3141
1981	4938
1255	1647
1698	2535
436	4642
3134	3948
651	5775
1444	4112
369	1319
337	5046
2280	4148
5297	5447
3141	4243
503	1775
1150	5739
2963	4156
499	1128
892	1255
51	1728
1523	3650
3362	3515
2221	5642
650	5658
1571	1867
2149	2448
2955	5099
94	155
1947	5059
4944	5701
893	4300
102	1957
649	2369
5122	5336
1907	5255
1907	3528
2877	3937
5505	5537
1521	3939
1413	5084
760	4951
734	4858
51	1524
2252	2480
2000	5430
1358	4986
2564	5505
2276	4308
581	3948
627	5160
287	5521
2598	4048
1709	5447
1827	4615
5177	5512
3076	3464
3812	4671
2810	4148
4901	5596
3109	4271
3167	3850
2577	4695
4610	5151
3043	3948
2397	3242
2305	3587
1037	5517
4616	4977
4440	5087
813	2846
1914	1947
783	3354
2849	5756
2526	5658
2353	3424
1366	5387
2304	3340
1353	3716
948	1348
863	903
1031	4219
1715	4768
1784	2856
607	2647
2221	4394
599	2877
3937	3979
5647	5771
94	5512
2023	4394
761	1241
2862	4706
2397	3507
903	2040
4199	4729
1594	3409
1255	5488
3190	4671
3349	5151
2401	4322
1709	4013
3037	3722
671	4944
1381	2830
2587	4678
2454	5121
4537	5072
770	5541
3886	4718
1731	4192
2911	3134
2863	4499
3418	4088
2819	4666
2742	3714
362	1974
424	4901
1811	3260
1561	2977
2917	4610
249	3333
325	1348
2626	5701
2934	3167
1953	2877
1570	3354
419	5520
1810	5338
512	5019
1909	4738
543	3271
3602	3713
4830	5537
3428	4271
4377	5167
971	1371
1871	5762
