650	2106
1165	1971
5185	5469
1810	4126
2742	5746
576	2055
419	576
1444	4112
891	2632
2663	4002
424	5596
3267	5701
2975	4674
482	4789
2401	5118
4440	5087
3043	4951
5151	5534
3316	4718
150	4805
2278	4312
964	5471
444	3507
1852	1953
1413	5571
2695	4065
1255	5425
1363	2603
636	2024
1475	2413
112	4131
4148	4480
1907	2036
452	1885
830	3743
2299	4678
45	1253
770	1649
2948	5118
1571	4789
3562	3786
4959	5061
3838	5487
2932	5435
2996	3236
5	3930
1971	5613
2877	3523
893	5596
1124	1523
1318	1531
1241	2833
369	1100
2285	2288
1788	4178
783	2483
1524	3771
1037	2028
627	4395
153	2363
2221	4406
3390	4564
1620	5425
419	483
2293	5241
2207	2877
1865	3560
3428	4373
1041	4362
848	4199
493	5471
2141	4922
267	2806
393	2225
957	3481
215	3308
783	3961
3357	3930
1266	4371
3976	4991
538	1010
1989	2413
524	4622
112	891
930	2147
3167	4148
2275	4522
2145	4144
3650	3704
4322	5118
3535	5335
369	2127
36	1395
1413	5491
2312	4339
2380	5758
4340	4718
3141	3928
215	4935
999	1363
422	4912
1244	2314
1601	2651
2191	4912
2112	4426
2494	3666
824	4178
1740	1839
1571	5720
1612	2927
835	851
1640	2953
943	3453
1339	3258
1561	1928
1979	3951
2106	4142
1720	5061
1952	2863
1124	4493
2626	4768
5056	5288
3972	4964
790	3979
325	650
2028	2877
387	1492
2293	4073
2191	3324
4066	5118
3220	5245
2221	3298
927	3236
424	4246
405	5272
369	4152
1266	4142
2684	3333
3409	5225
3242	4152
462	2590
297	3409
922	3893
982	3696
760	4142
1123	4809
1907	2869
504	3368
511	2015
501	1190
1620	2698
1244	1728
1562	5388
1670	3849
153	2927
3981	5272
1412	2178
4038	5348
4559	5317
1406	2157
655	1225
287	3500
964	965
2355	3043
4911	4922
538	883
4891	5487
19	5602
493	2293
811	5749
2612	3386
2147	5253
1594	4283
251	3677
2052	5253
4718	4952
1914	5348
1717	5425
1037	1797
3141	4599
482	3412
2462	2813
771	2877
1612	5701
4024	4494
1318	2282
4944	5654
1852	5491
1952	5733
2494	4610
387	760
325	626
3958	4955
729	5196
1715	2622
2397	4152
2830	3043
1066	5218
4629	4952
1303	3583
1620	5287
1413	1636
2626	4848
2256	3409
3692	4112
325	4073
2191	3283
2191	3850
4319	5648
112	4834
3349	5517
1363	4512
538	5746
3159	5006
1660	2975
3596	5125
493	2191
2256	2626
3344	3490
3247	4130
173	2494
1523	4131
230	3930
1303	3141
1939	2038
2397	3177
999	2948
771	1523
2779	3930
1989	3327
2314	3141
4200	4347
1852	4816
1176	3324
369	1701
3696	4056
2040	2806
2191	3465
783	4049
922	1124
3696	5444
3696	4535
2442	3696
842	3696
3815	4242
325	5297
1159	1717
173	3979
3051	4771
1244	1839
1361	4922
1730	5159
369	3708
761	2551
2698	5642
1531	2282
422	957
325	3996
2948	3200
3930	5606
42	5475
2651	4264
1491	1641
569	1921
1609	4476
2494	4768
2397	3063
387	4695
729	883
4669	4756
599	3979
1106	5159
3409	5701
1124	4322
2269	4448
205	5626
999	2401
4771	5206
500	5487
1412	2116
4131	5562
3208	5151
1973	2603
1839	2257
1981	2492
30	1037
3409	4834
4496	4766
2041	4476
1002	3332
1478	5180
157	5214
167	761
418	3215
3910	5092
3327	3972
2191	4714
2492	2494
112	3200
930	996
2462	3859
1620	3689
2651	4283
2529	5151
1523	2603
57	2397
361	5182
325	2954
5152	5596
1324	5388
1410	4130
112	790
224	3729
681	5125
888	2545
109	1150
930	2397
4791	5013
1871	4809
426	3018
422	4496
2304	5703
1649	2281
2106	5241
720	5099
82	536
1008	3788
1159	1620
1172	5520
1413	4237
3661	5731
729	2610
3349	4241
2492	4131
419	2545
112	2473
237	2742
1561	4082
3484	5541
2494	2579
112	1673
3242	3991
3149	3349
5459	5546
1266	2106
2603	3200
4493	5118
851	5297
2988	5118
224	444
5154	5703
381	4138
2632	5294
923	3708
3432	3750
3196	4702
2552	3080
3095	4422
2742	3213
922	999
1244	3386
1620	5125
2856	4372
422	3675
999	4322
2290	3655
546	1561
2106	5647
2519	5017
1797	4712
2116	4131
2435	4743
338	3507
1971	2794
2657	4944
1737	4271
3771	4144
75	2877
1728	3849
3903	5052
2093	5668
2205	3302
3149	4944
2147	5648
1785	2994
621	2927
1282	5643
621	1973
3141	5303
4152	4789
1519	5050
1031	4912
2632	4322
2793	4595
2401	3893
1523	1594
1526	4809
2651	3523
1466	3988
478	3930
1947	5059
1255	1728
2566	5151
761	1574
1244	1524
1295	4200
1852	2203
1358	3287
590	898
2996	4271
419	2251
1764	1839
422	436
1413	1673
4616	5537
169	1907
2435	2684
1594	2632
153	1612
4527	4809
160	2107
757	2697
2127	2397
4697	5659
3349	5194
621	5701
2280	3324
761	4810
2147	3359
651	3269
701	2567
1811	4729
1715	3225
2783	4181
2961	4612
113	3141
674	1571
2698	4394
922	2116
4099	5562
2315	2462
4695	5615
469	720
4721	5232
483	1412
2389	2562
5330	5658
130	5279
51	224
2840	5253
1435	3217
3437	4494
963	4130
1699	2397
1037	1363
965	3996
2147	5425
4493	5517
3437	3998
3319	4537
4275	5487
1869	4181
1031	4155
51	2127
3481	4991
1372	4922
2927	5194
3329	5520
3141	4631
3149	4366
4468	4537
2251	5562
1852	5735
1057	3930
57	2221
227	3166
2492	4730
671	1363
419	3766
1524	5287
3051	3587
4480	5596
4624	5449
4199	5219
2579	3979
1266	5758
2651	4697
5326	5487
192	4537
4531	4944
3083	4678
463	5277
2891	5220
2632	5659
965	4073
671	2626
351	4969
3876	4290
2632	4493
1412	2628
4734	4969
1638	2251
4105	5472
205	3978
1715	3750
1526	3677
1852	3149
486	1031
3388	5667
2191	4951
361	3400
651	3495
444	2698
1594	5520
811	5613
2088	2877
1907	2537
2830	5596
1082	2785
1073	4867
510	2114
2308	5658
1363	2363
1105	1130
2282	4177
1939	4554
3272	5548
2971	5121
1797	1981
3460	5416
1327	3083
1160	3453
4805	5390
3460	5226
3650	4834
395	887
621	922
3874	5269
3409	3668
2863	4271
888	3349
1979	4104
112	1601
2877	4568
3644	4509
4845	5471
2029	5387
3075	4554
1037	2657
4622	4706
2339	3978
3184	4411
2869	5658
2029	3428
1276	3704
3441	5600
3979	4322
5151	5635
4718	4735
1037	5654
1407	1612
753	1037
5475	5733
3441	5754
1890	5205
30	5151
4077	4624
1989	4964
1904	4852
424	3269
2492	4322
425	2877
3561	3934
2401	4131
336	2583
4622	5744
893	5537
2391	4473
1412	2494
2996	5475
1172	2055
729	4599
3034	4756
351	525
2191	3034
3696	4205
1561	1630
1699	4319
361	1238
888	4944
536	5269
1973	2116
3043	3840
3260	5600
4200	5177
1076	4203
536	5546
3371	5760
5141	5487
380	538
2632	3666
3373	5487
1159	3742
1084	4809
3950	5659
1523	2473
4714	5596
1124	2401
1754	5241
2833	4955
655	1296
3043	4300
3038	3811
2448	5537
1309	5395
4178	5348
1073	5658
566	2864
1366	3428
2029	3270
1737	5547
2877	4173
2413	4386
2055	3329
2076	2877
4750	5658
1031	5687
1728	5287
2826	5768
1852	3245
3675	5596
1676	2407
2603	4131
1981	2651
1407	3267
681	1571
538	2804
175	3215
153	297
1622	4533
419	3650
4077	5449
1801	2918
1754	5647
444	5425
4315	4975
729	4631
4834	5151
1677	2109
3334	4789
2057	2864
1670	2221
729	2804
1244	5139
1031	4991
4755	5110
2384	5099
3329	4684
3315	4179
5066	5512
1865	4952
4357	5394
1510	1620
549	5642
891	5194
4673	5269
325	2934
3409	4848
2472	5109
2221	5648
1475	2651
1612	2948
3260	4721
790	4099
1413	2203
1594	2055
1523	5635
538	1701
1728	1867
671	2948
1007	1728
1571	3911
1327	2299
1989	2626
1037	1673
694	4059
1510	2397
538	4631
1820	3072
2988	5701
451	4826
900	2462
271	4756
538	2608
763	4922
3345	4673
2448	5658
4959	5004
2154	4789
1737	3287
3247	5109
1413	3149
2459	3611
444	1159
2397	3350
2926	4394
2147	3689
2318	3217
2757	3930
1715	3893
1143	5132
790	1412
4199	5233
369	3808
2917	4493
3449	3464
150	3657
576	3048
1266	4961
3329	5659
1037	2811
109	422
1407	5194
1138	2975
3324	4375
1715	2116
3386	3596
745	4422
3043	4912
2105	3267
1413	3245
2496	3654
4099	5118
2221	5125
1159	2147
2742	3084
132	3067
414	1570
1054	4389
1865	4841
493	4480
4373	5387
419	4944
851	2901
1131	1366
783	2308
38	3696
2105	2632
1031	4496
3437	4199
1363	5151
3103	3267
3294	4537
905	2130
325	625
4944	5517
1612	3432
1561	2810
782	1037
576	5669
790	1715
204	3043
761	3211
419	2628
1182	3677
2104	2480
57	444
1662	4229
325	4496
1852	4636
2622	5194
3808	4789
1007	4394
641	1661
1594	5659
1123	1967
3759	4181
1243	5580
2486	5487
538	2926
153	5701
3841	5182
3063	4422
442	1921
599	2651
898	1386
1357	2413
5	2932
356	3609
836	3982
883	3141
2221	3336
173	2626
1233	1500
2927	3103
745	3583
2856	3115
4152	4394
325	2882
419	4150
387	2912
2371	2496
2656	3349
1358	5547
63	1852
2494	3225
2864	3269
493	4142
1612	3409
3408	5512
422	5537
2397	5488
72	3314
1151	4944
2587	3249
920	1413
3107	4483
1358	4271
137	3997
2413	3949
1561	4431
634	1649
2304	4216
848	4024
1353	2185
2184	4300
4494	4721
2742	2926
3742	5648
426	5056
1717	5287
2177	5109
3583	3928
684	2305
121	3538
1827	5387
135	1852
2293	4991
1867	2032
1100	4629
1475	4944
173	4099
1488	2856
4315	4944
2609	5073
5163	5439
1037	4299
75	1852
1865	2221
3242	3507
2282	3829
4493	5084
1269	3829
1728	3991
2746	3072
1013	1413
4216	5154
797	4752
19	5246
2397	3708
783	5330
2950	4802
1811	2793
112	4848
511	5195
631	3930
2492	4975
1188	3344
922	4131
2971	4085
1124	1715
2988	3267
2191	4033
3689	4319
1037	3482
3327	4975
3614	5528
481	5487
2293	3167
4771	5427
1561	3173
4267	5136
783	2537
1100	1571
112	3208
148	842
344	3122
148	4056
1715	2579
1165	5111
2397	5629
931	1561
2514	3927
148	2442
3219	4328
148	4535
2010	5109
302	2282
312	1386
3215	3849
4944	5571
3114	3998
422	4837
1594	1715
2940	3978
2270	2532
1562	5487
1621	5111
312	590
1840	3381
2177	2815
2927	4493
444	3689
957	4769
400	1413
851	1970
1413	3482
3484	4154
2042	2742
728	1353
4761	5696
3103	4610
3943	5390
511	3263
1601	3409
922	2473
1159	4319
3400	4154
3167	5061
4621	4708
4643	4809
2684	5259
374	1950
760	5647
4769	4991
1992	4487
760	3219
5427	5763
1037	2628
3495	4567
1907	5382
482	3991
1728	3708
3200	5520
1021	4375
4750	4959
436	2293
580	2447
3713	4809
325	5256
263	2107
1981	2494
1620	3177
2840	4702
1430	4718
3893	4099
1123	4743
3388	4038
3893	5294
3414	5658
112	2529
112	4768
4556	4695
3691	5026
1839	5488
4493	5635
1462	3829
2971	5097
1852	5571
1720	3219
829	3587
751	3583
2863	5475
3988	4112
153	5225
3696	4007
4073	5061
1699	1717
2674	3388
173	1715
177	4097
1788	1914
112	4697
3750	4099
957	4142
1462	1531
148	5444
362	981
2877	5194
1279	4276
1732	3114
369	2513
1007	3849
2830	5658
3696	3904
16	5487
3200	5659
920	1037
3324	3996
1119	1287
4697	4944
2916	3086
892	1620
5118	5562
3147	3714
1717	3177
1620	3063
757	5628
1910	3561
3484	5277
4944	5659
2451	3704
1361	2932
1176	1878
2396	3725
3742	5287
4695	4854
1573	4574
757	4097
1728	5648
957	4991
757	1537
1907	3802
3750	5294
5250	5392
3409	5084
3704	4717
545	1836
1010	3242
2595	5120
3998	4721
684	1971
2526	3930
3979	4531
1574	5427
2975	4313
481	3583
1124	5294
872	5384
1717	3063
297	2626
851	2567
2811	5151
2112	3330
2927	4322
338	2052
552	2686
325	1150
701	851
2383	5273
3247	4660
1973	4131
650	851
1518	3043
293	2603
1146	1155
41	4922
1366	3882
999	5562
4768	5151
1907	4300
1973	3893
338	3196
2725	3730
2626	3668
3681	4227
1594	1973
1865	4394
3177	4789
569	3272
651	2057
3432	5562
576	5520
4144	5139
1412	4717
4130	5109
851	1937
3338	4718
3979	4834
2612	4718
3930	5082
2710	3844
2106	5471
1159	2698
2401	3704
192	4789
1620	2127
1412	4934
1041	2026
1561	3894
1366	3270
333	3637
3173	4346
470	2115
3034	5596
4380	4475
1811	3998
3930	5280
1571	3084
1523	3750
1255	3689
3219	4073
369	930
3948	5596
3882	5736
2494	4531
2806	4126
603	1384
4357	5496
511	3686
1084	3400
1379	1573
3523	4944
493	4556
1699	4064
1407	2948
1710	2221
4515	5359
930	4394
497	4200
2221	3849
2778	4898
761	4771
2953	3886
338	3849
538	3084
325	835
153	3225
1715	4768
380	729
2529	2626
2877	5365
1661	3599
2305	2922
2651	4568
965	2280
409	1608
2948	4834
1673	4944
5655	5696
3412	3911
642	3650
3000	3460
3298	4945
3166	4038
3200	5562
3184	4708
1159	1255
1946	5630
2294	5772
2779	2901
2579	2626
832	3908
2932	5537
621	5294
2363	4493
1827	3428
1785	3644
3186	4373
5596	5687
2147	5287
2104	5026
1717	5125
1728	2314
97	338
2290	3184
1159	2221
999	5294
1124	1973
3998	4024
1101	3670
419	1276
1620	1867
422	4567
4959	5615
305	979
2492	2622
112	5194
2203	4944
2864	3361
1754	5471
860	1055
2719	3561
3068	5129
422	4407
3349	4264
3354	5256
4142	5471
2025	3704
4099	5194
444	4152
3893	4529
4148	4300
1852	5764
3269	4912
371	3409
1715	2363
2105	3893
2032	3125
3349	4531
4209	4836
3147	4957
1907	3414
4242	4791
121	5626
4144	5287
1810	3155
1754	3283
184	2559
1971	5636
3141	3838
1358	3236
987	3011
1852	4764
3149	4493
3574	5754
760	4480
478	783
2401	4834
1412	3766
2581	5659
1130	3058
2261	4200
3249	4356
132	3602
1519	1852
2579	2632
2045	4802
1413	1981
1717	2127
1176	2293
538	5253
173	2632
4543	4688
3135	5537
1732	5532
1287	3217
2409	5357
587	4791
3726	4686
2877	4684
627	5160
1914	2093
160	2559
2581	5520
922	3267
3666	3893
588	1123
922	3979
2579	4099
444	5629
2742	4891
444	1699
1515	4104
1523	2811
2651	2770
3513	4533
1754	3135
3484	4214
3196	5253
1594	4099
2472	4734
1031	1073
3461	5197
4385	5068
4912	5596
3177	3742
790	2927
287	2440
3596	5425
1878	2191
1037	3650
1515	2817
5151	5311
1740	2221
4630	5205
3596	3849
3750	4066
191	830
1413	1519
1451	4595
444	930
3062	4622
1852	5685
3484	3510
2057	3308
2494	3750
2401	2492
3657	5390
2401	3750
2587	3083
23	4979
3324	4073
2093	2454
603	5348
783	3308
3024	3043
5382	5658
525	2472
284	402
696	2447
851	2830
1084	4696
394	4661
112	4241
424	3043
783	3414
483	4366
371	4493
493	5061
1124	2105
2293	4480
4805	5066
112	4283
1241	4130
371	5151
1852	5517
2626	5084
2793	4721
643	2106
3125	4064
3063	3742
19	5444
19	842
3112	5405
1594	4315
1867	4144
121	776
1683	5357
1905	4616
1715	4131
3159	5658
1124	3666
19	2442
356	3437
19	4535
2566	3349
153	2256
293	4315
1981	3349
3077	4545
422	1021
3991	5648
1715	2603
851	4506
4118	5332
1084	1871
1571	1699
2312	5653
2567	4991
989	5337
2603	4848
3327	5562
302	1269
369	5488
2036	5658
4944	5194
3335	5549
779	3868
1717	1867
3570	4922
72	1488
1523	2927
4773	5288
2116	4283
2953	5394
2742	4422
999	4066
3498	4276
3334	5403
2663	4866
362	1974
2221	3808
1949	4537
1514	2191
2326	4169
4660	4927
351	2922
3332	5052
783	2869
621	4322
2106	3219
642	2628
2840	4718
1255	5648
1594	4066
2473	4493
1073	3675
2492	3979
3013	5219
2496	3013
4443	5205
3167	3324
163	899
2473	4322
4394	5488
973	3112
851	2882
1266	4013
4519	5569
651	783
4422	5642
729	4785
3256	4922
622	3460
1619	1852
3704	3724
2734	2738
72	4372
4099	4834
2129	4312
3432	5118
2971	5668
4328	5061
4219	4991
1037	1989
2127	3742
493	5256
150	3500
769	1561
278	4299
5056	5541
1867	4064
1892	5337
1612	2401
148	4007
2147	3177
1054	4804
1241	3211
3386	5125
893	4695
2537	5658
2010	5555
2413	4237
2363	4322
1797	2773
45	2312
3172	4024
2178	4944
5194	5701
999	2105
621	3666
45	3497
1010	4394
3242	5648
2626	5225
2496	5219
2932	5421
2270	2450
2603	4730
1715	4610
2363	2401
720	2955
650	3043
81	2789
1412	2103
2645	5072
3408	4805
2566	2651
729	5720
999	3666
1054	3587
2147	3063
2533	5703
4237	4944
729	2608
3390	5338
2877	4097
1124	2988
1031	2830
2392	5552
757	3078
4328	4480
2877	4975
828	3174
3641	3930
1797	4322
566	4935
2184	3062
2971	5136
2877	3898
4718	5698
1852	4195
2316	4537
1971	3306
293	2492
2492	3103
1914	2674
2221	2257
2401	3225
922	1594
2221	5425
1754	2830
1031	4556
3516	5056
128	3112
228	745
626	1266
1413	5517
2742	4128
964	2106
3225	4099
3714	4789
215	4912
2071	5603
3696	4923
621	1407
2645	4537
1852	3793
999	2603
1561	2735
768	4922
1553	5708
429	3162
1827	3270
30	3349
1872	2718
634	4318
1037	4386
2492	4610
2055	3200
3200	3409
422	4041
4922	5156
1797	3349
1647	2397
1768	1979
312	369
3583	5129
3561	5602
1412	1715
602	2971
627	1515
1700	4543
444	3177
2028	2651
1907	4049
818	4866
3587	4411
2305	3958
1944	4756
2163	2568
2165	3011
2626	3208
2147	5125
5120	5580
1524	1867
3349	3523
1007	1571
5497	5667
1693	3832
976	3587
3850	3976
2898	3247
566	3308
148	4205
5334	5757
2305	2514
3373	4422
944	1413
1358	1952
3596	3689
3802	4496
2742	4599
4402	5012
1981	4610
2163	5332
57	1620
325	4049
2528	2877
757	2451
2127	2147
965	3043
1413	5764
444	3063
3324	4831
1561	2126
2191	4695
3409	4283
851	3283
387	5758
19	4056
1412	4150
797	2190
3319	4789
1885	4651
1827	3882
2926	4789
1131	2029
112	297
3893	4066
760	5241
922	3750
1013	1852
209	1723
783	2036
369	1510
1159	3596
3335	4547
3495	4912
57	1717
3141	5629
2505	5487
3991	4319
3242	3771
783	4901
621	2105
3034	3976
1434	3747
2401	2473
1064	1723
1406	4137
779	4258
3841	5273
1366	3186
72	3589
1701	1839
112	5659
2475	3476
3184	5308
1404	4435
2545	4366
3283	5596
1445	5351
2770	4944
2587	4002
3135	4961
1571	3336
1255	3177
371	1412
444	3350
1514	5596
1784	2856
1032	4721
4315	5151
1737	3236
2105	2116
957	1073
729	1605
419	2451
3849	5287
3409	4768
1523	4610
1031	4567
2464	3930
30	2651
599	2494
1176	1183
4539	5230
4769	5537
783	5382
4394	4789
1363	3793
2047	4852
4142	5537
1003	1413
729	1303
1124	4066
1709	5537
419	4938
1815	3619
4142	5241
369	4422
2948	3750
405	3981
2681	4422
112	2256
581	851
4366	4934
2221	2953
1150	1266
1131	4373
153	5571
38	148
4394	5253
1446	3538
1287	4663
996	4394
444	1510
662	4979
1359	1865
1037	5534
4809	5133
797	3713
112	2363
2051	4179
2116	5294
1182	4318
3979	4493
3661	5459
4104	4395
3930	4416
1973	2473
1357	5151
2622	3432
576	1333
2473	5294
348	1852
1715	2473
97	4841
380	3141
1031	4898
1407	5151
4322	5517
112	4264
2603	3972
3216	3909
1717	3708
4142	5647
1413	1619
790	2401
2529	4099
886	4537
963	1410
1523	2363
4073	4695
1523	5701
3412	5125
1594	2401
3412	5648
315	2376
1524	5139
493	4616
1363	3349
1865	5196
419	4717
1852	4315
999	2251
1150	1754
922	3103
4378	5659
538	4789
173	5151
1010	2397
1574	2290
3245	4944
1546	2282
2815	2898
4755	5459
422	3850
1720	3354
1488	4955
634	3677
2622	2948
1124	2948
597	2767
3213	4718
3583	3729
3225	4493
510	829
12	4038
538	996
1407	2401
424	2057
4809	5273
1412	2451
57	2147
466	4002
3356	3583
621	3267
4144	5425
1561	1944
2742	5642
1255	3808
3704	3967
2657	3349
1037	1357
2564	4922
1413	2088
2473	4099
944	1037
2221	3689
4177	4761
513	2053
552	1782
2632	4834
3590	4784
1412	5635
1523	2366
3901	4708
4854	4959
2494	5562
783	3159
3200	4283
3051	4411
3349	5654
2742	4789
2927	4834
444	2127
1255	4152
4099	4848
1523	2310
2221	3507
957	4219
112	3668
78	1067
1176	2191
2953	5496
419	890
4789	5287
899	3788
2492	2927
1073	3481
3766	4366
3336	4422
872	2625
4372	4955
1649	5541
996	2742
2742	5253
2988	3103
1852	3459
643	2901
1649	4819
851	4616
1037	5054
625	3324
3976	4142
3010	3074
1216	1839
4493	4768
1084	1872
2462	4709
2694	5052
979	2237
112	4531
1576	2877
469	2384
797	1526
4454	5273
1754	3465
371	2626
2948	4315
387	4480
1890	3473
1123	3424
4199	4494
419	2025
1200	1571
3093	3460
4411	4955
1561	1803
3141	3356
2494	4697
518	1019
1720	4155
4440	5513
4219	4922
4142	4867
3042	3217
979	1133
1862	3672
325	5152
4322	5491
204	3481
1176	5132
51	1865
2988	3893
1978	3986
513	2318
1266	5061
4386	5151
2178	4366
385	1852
4540	4788
3815	5085
832	5282
2278	2403
851	4155
4155	4695
4049	4666
2401	4768
1363	2651
738	2684
1890	2774
2163	4118
3399	5117
2088	5659
5287	5394
1297	2913
4142	4991
3500	5390
1852	3898
3186	5736
1255	3063
2010	4660
768	1561
1737	1952
922	2603
1612	2622
3292	3675
3996	4959
1013	2413
2407	3441
3825	4276
4038	5667
2933	5371
4319	5287
1510	4394
3708	3742
444	5488
851	3840
1605	4796
3083	4390
658	4718
3103	4366
760	5061
1021	5061
832	5100
419	4730
472	4450
1269	1462
618	4665
797	1182
493	3167
1524	1865
3269	4935
1612	3267
4209	5178
965	3675
451	3431
1413	1953
513	3703
1292	3039
1867	5488
4830	4922
3750	4493
4903	5659
1649	1773
2877	3557
3047	4800
293	3327
878	2287
2622	3267
1582	4944
2114	4771
2606	5133
1183	2191
965	4837
228	2742
2116	3432
1266	3324
3167	3219
2170	3583
790	4493
125	5233
19	4205
3561	5246
2055	2581
351	4734
3409	5635
996	3217
1150	1878
3164	3986
269	963
581	964
2010	2551
482	5648
2626	4315
51	5648
1797	5491
2810	4622
5241	5647
2106	5061
2435	3484
922	2363
1276	1412
109	4695
1867	4394
1940	2145
160	3637
3016	5320
1159	1200
1728	5488
696	3047
2448	4706
1797	2178
2567	5537
681	2961
5061	5537
1255	2127
3894	5603
2181	3166
4660	4822
616	2583
369	892
2116	3666
153	2088
835	965
3269	3308
650	4695
1950	2168
2042	3583
274	4356
1546	3220
2191	4959
3650	4366
387	4666
2585	4380
786	5111
2180	4922
237	538
1715	2492
1717	4064
4131	5294
75	1413
2473	3666
2622	4066
1754	4480
1905	4622
1720	5615
2675	3570
2932	5156
3532	4200
1619	4944
1412	3432
2810	5658
1561	3816
4322	5084
2963	4156
2934	3324
643	4148
1241	5763
538	3213
1872	4809
1973	3979
2811	3349
3465	3976
1002	5052
3242	5425
1526	3510
3495	4935
72	1574
959	1823
2028	2413
148	3904
2397	2926
3979	4697
1878	4616
621	4493
893	1754
2626	5635
2533	4216
1594	2494
3979	5294
312	2227
2147	3708
2980	3635
263	2405
835	4695
964	4695
205	2480
3742	5125
33	2877
3324	5297
4200	4650
2105	2473
369	1699
1620	3507
581	1754
112	2656
1241	3958
1123	5541
1150	1539
932	4106
3167	4695
851	3034
3583	4945
3051	5109
1131	1827
625	965
1835	5558
2632	3200
4574	5214
1976	5487
892	4394
2494	4241
957	2567
1041	2007
5151	5764
3172	5219
1971	2490
1700	3172
2105	4131
3225	4066
1717	2032
4319	4422
2626	4241
625	1561
3581	5614
890	3704
3141	5299
3247	4822
634	5182
3167	5537
1462	2282
1620	3386
2934	4695
463	797
1353	1614
607	3590
1013	4944
3930	5021
3657	5066
2047	3027
2539	4922
1363	1715
1561	5672
1788	2971
44	2393
1079	3619
3242	5287
2282	4874
3349	4299
1720	5004
1524	3507
1324	3217
671	5562
3308	3495
681	2397
4543	5600
851	1570
4099	4768
2698	3596
5213	5589
4130	4822
2363	2948
2628	4366
1594	5294
1872	4696
1037	3891
19	2719
422	581
3750	4322
3583	5746
643	1878
674	4394
1717	2698
1699	4394
419	4283
4822	5109
803	2413
419	2401
1123	3516
3242	5125
82	1108
4893	5256
538	892
2632	4283
4527	4773
3729	4319
2877	5364
695	5030
112	3523
3016	3395
2651	2811
1308	5722
173	4066
4150	4366
361	2209
5427	5555
1512	5064
3225	4322
3979	4768
1037	4512
1953	4944
1524	5425
19	4007
1577	3696
436	1031
1797	2492
2684	5707
1413	3459
1720	4854
2256	4493
701	5537
1620	3849
3062	4556
1188	3329
4322	5635
2794	4621
3704	4938
782	1413
1255	5125
455	4922
1010	2147
681	4319
1183	1754
1797	5517
790	3432
1930	3390
361	1948
892	2742
2662	4809
1914	2762
1512	3515
1244	3849
4671	4695
1523	3148
3465	3481
1523	5098
2651	5491
3432	3893
2177	3051
1003	4944
923	2314
2961	4878
1159	1524
696	4943
851	4977
348	1413
3208	3409
2959	4610
3714	4144
2181	2971
113	2397
538	674
1037	4173
3184	5558
4142	5152
1413	4195
153	5084
621	5562
4952	5339
3650	4944
3177	3596
1601	2626
3308	4246
5543	5703
4318	4527
1153	2387
1384	2093
4328	5471
923	1287
1636	4944
5136	5667
1150	3361
1266	4671
3943	4200
5160	5508
4422	5416
480	1067
4077	5731
1612	2988
3220	3968
385	1413
486	1754
4216	5543
222	4319
4506	5537
1594	2988
4148	5615
1200	3217
1413	5054
419	5743
1395	4288
634	3510
3408	3657
783	2830
444	1647
2275	4426
271	3930
3214	4621
2632	5194
1124	4099
1082	2104
1871	4318
121	3978
538	4599
444	3708
2314	4144
4131	4283
3465	5596
674	2742
3125	3141
3114	4721
3217	4702
779	3536
797	4454
338	3742
599	891
1194	1522
592	5182
1526	4318
729	3928
4568	4944
729	5303
3979	4241
3215	3294
1852	4173
3213	3555
3510	4455
1037	4150
5061	5615
2462	4015
391	4364
753	1413
287	1517
1890	4445
2116	2494
2560	5085
3666	4131
2383	4773
704	1401
1867	3460
2494	5118
2221	3386
2774	4443
3083	3249
565	1176
3350	4394
1358	5475
36	5604
4493	4834
4144	4152
3242	3689
3412	5425
761	3587
419	4964
3210	4038
2305	3655
1073	4769
1827	3186
888	2494
1571	4243
1971	2514
999	4848
2116	4066
581	5537
1673	2651
1852	3050
1412	3267
1561	3237
4853	4922
1670	3141
3287	4373
436	1561
1638	4964
2103	3704
3063	3596
3013	5754
3666	3979
493	4622
51	5287
57	1255
3714	5403
835	1720
3409	4610
2251	3950
2254	3448
3043	4806
2301	2683
121	1446
2473	4066
1159	3242
422	4556
5555	5697
7	2299
3704	4944
4595	5233
2898	3587
1981	3979
3333	4809
1524	3714
2954	5658
4610	5491
4643	5052
957	5061
1973	3267
2401	2603
482	5287
1649	4527
19	3904
1770	4740
1451	1676
3217	4357
422	4013
2603	4975
1299	2894
4922	4999
1715	4848
783	2810
287	3943
2251	4730
1153	1188
3350	3742
1857	5052
1852	2207
4755	5449
3013	3998
224	4394
4328	5596
1725	5182
787	1341
223	2877
371	4322
2190	3841
338	2840
1773	3677
2105	3979
2221	3177
1630	2293
82	679
711	2894
1587	3491
1392	4967
1638	4315
4964	5562
2078	3542
2256	2948
1007	5125
228	538
1601	1715
2674	5667
4924	5406
2603	4493
1124	3432
5206	5510
1266	3219
3743	5140
2414	4130
51	1159
5636	5763
420	4986
2478	5338
2280	4695
1037	3245
3349	3459
4241	5151
3267	5294
369	3771
3114	4494
2154	3460
1244	1867
1594	3666
2577	3570
2742	2953
2028	4944
4887	5576
923	1710
7	4390
1601	2948
1715	2256
1535	2145
2529	3409
1852	2408
1676	2793
561	5243
3911	4394
2568	4118
1981	2622
1788	2093
2705	3782
3042	4422
2127	3596
2282	4393
369	590
2263	4093
2579	4066
592	3424
4024	4199
3976	4756
2626	5311
3976	4073
655	4056
3432	4610
4271	4373
1737	5475
