1055	3619
356	3574
1123	4454
387	3062
4006	4647
4084	5018
422	4142
1852	2811
4735	5487
920	4944
42	5547
4461	4645
1797	4938
2513	4718
811	2794
2245	4367
1104	5332
503	4306
4831	5471
3696	3934
2038	4852
1413	3893
930	4144
2053	5403
1722	5060
783	3354
2197	3140
783	4831
2568	5205
2632	4066
651	5471
590	5487
2877	3750
1674	4597
2880	5065
1798	4066
1867	5125
2413	3603
2080	2376
920	1037
398	1700
4013	4961
2948	4768
3297	5245
848	5219
3951	4833
2524	3248
1174	5456
3665	5626
1194	5386
744	3819
263	4855
1266	2526
2353	4454
476	4892
1255	5425
1413	3666
356	3172
3661	4388
2221	3063
3424	4773
1172	1638
4148	5297
3300	5537
684	1971
1268	3453
2473	4944
922	1523
271	4246
3411	3939
3043	3283
1984	4912
4500	5386
1852	2770
3638	4309
4605	4797
3034	4959
581	4480
3495	4935
153	3432
4388	5026
726	4924
865	3759
1366	3428
3930	4898
112	5701
387	4265
503	4556
112	922
729	1867
1676	4199
109	4622
3976	4867
463	2684
680	2060
2355	4877
1165	1971
1878	4695
3141	3928
1676	2320
1370	3108
4660	4734
121	2252
811	2551
1620	2742
503	4622
1771	3467
524	5471
3424	4455
1641	2997
1303	4789
2996	5547
2877	4512
625	5471
1439	5537
419	2492
538	2023
4246	4912
4610	4768
1594	1798
1522	5154
4537	5403
3996	4148
979	4492
3872	4879
1715	3432
1485	4807
2448	2778
2384	2439
5066	5177
1973	2948
3484	5288
4866	5759
3930	4027
3040	4922
61	3939
419	4712
3037	5393
538	1867
2684	3413
2781	4788
2083	4788
1784	4788
1412	4938
613	2221
1037	3523
1412	1981
1592	3276
225	1896
627	1979
493	957
3641	4480
2387	5380
1663	4826
3051	3247
2038	2223
1523	2988
338	4718
2252	4624
720	2955
2626	4066
3299	5515
3484	4527
3531	5469
3159	4671
538	1007
1717	3742
1446	3538
2869	5658
832	3056
3484	4094
407	4718
4373	5736
3108	4961
2355	4671
1471	2478
3186	5736
1971	3743
2494	4768
5110	5269
1266	3802
1973	3409
424	2819
2038	2047
5056	5528
3027	3075
514	2900
1065	1812
3609	4721
2051	3677
3948	4961
422	4328
3441	5532
1796	4461
4271	5733
1215	4431
3749	5537
2218	3424
1413	1989
1571	1620
1399	4112
1902	5436
165	5375
3583	3838
224	2221
1699	4319
1852	4636
3441	4721
1907	1958
592	1872
1848	5408
3288	4650
3436	5099
582	4922
1031	2191
1852	4173
1925	4718
112	1594
72	2114
3658	4289
4077	5731
3141	4599
422	1754
153	1989
1523	4890
3269	4935
1948	5707
2869	3790
369	5196
3460	3703
361	2209
1989	5520
741	5397
1348	4265
3880	4638
2473	3979
267	1930
3692	4802
1359	2953
481	3583
1359	4319
482	3742
1150	5412
267	5757
121	1446
2954	5658
581	5775
1831	5773
2464	5537
1382	2462
510	1835
1357	1852
513	3147
1123	4696
524	3173
356	848
1561	4210
3790	4556
2293	4013
2971	5097
1775	4671
944	1523
801	3325
1372	5006
361	2590
3084	3141
3461	5197
3428	5475
1266	3528
4756	4922
325	3324
3840	5658
2057	4922
356	1732
1664	3583
851	4977
3943	4719
3882	5736
3602	5273
1836	4354
2106	5006
3938	5266
1370	4622
1910	3696
760	4246
117	905
2622	2948
1406	5489
723	2450
2742	3242
2256	3979
3510	3677
2577	3930
5269	5459
112	1612
1543	4845
2489	4850
4666	4671
1412	2877
287	5177
962	2540
64	3924
2287	4535
2287	2442
842	2287
851	2448
757	3864
1609	4476
1031	4142
1483	4017
3962	4671
271	3269
4490	5273
564	3939
1072	1904
2293	5771
3267	4944
3361	4756
2845	4975
1612	4944
2057	2864
4318	4809
2029	5547
493	3034
4543	4982
422	4480
153	4066
3424	3713
2489	5471
1984	3308
4567	5658
3979	5194
249	2684
2603	5520
1907	2830
2235	3938
905	2130
626	893
2810	5471
47	2599
536	5026
325	3167
1032	4595
2915	4922
426	3424
1255	2926
2793	5233
956	5319
451	1000
4155	5658
121	3665
4049	4706
3127	3619
1241	2922
3771	4144
1406	4840
4064	4319
987	3278
1124	3409
287	3288
2626	5151
1159	4144
1255	4789
1037	1594
757	5659
1715	4066
551	3878
1594	2603
4148	5004
2124	3912
3037	4511
1984	3976
1076	1127
1042	2747
1491	2747
397	4088
590	1386
920	1413
3861	4962
2320	3654
790	2948
476	1398
1531	5696
267	1744
1150	3850
729	996
1705	3424
2677	5537
3043	3219
4298	5056
112	4768
4660	5109
2863	4271
757	4652
1928	3043
809	4549
1733	5487
582	1984
1540	4323
482	2397
1123	3385
4163	5322
2877	4848
757	5484
618	5320
3134	4013
3708	4144
753	1852
5020	5487
2376	4239
325	5574
2401	2632
5537	5747
2221	4394
153	1124
828	4537
2591	3480
1953	2877
205	3538
386	419
5026	5110
450	4023
4388	5269
424	4837
1007	4144
5130	5757
1019	4947
1862	3640
2742	3714
783	4837
1811	3998
672	3043
2104	2480
133	2863
2403	3399
3437	3998
2409	5357
1967	3677
1663	5512
2355	3034
51	444
1958	5537
414	4300
38	431
2815	3719
2247	5564
2251	4315
1442	4450
1306	1974
3968	5245
867	877
3491	5104
3409	4493
3327	5520
2448	2675
1754	3361
1123	3333
205	3665
2320	4721
1835	2876
112	5562
3742	4394
2137	3939
3677	5182
1878	3134
2977	4306
1561	2126
3113	3583
2329	4718
2305	3587
1200	2221
4688	5754
2744	5332
269	1835
2563	4950
1865	2397
4496	5132
773	3782
1798	2927
1667	3562
3786	3858
2494	4066
1468	1613
2406	5079
1303	4144
2053	5487
590	4537
2094	3986
802	4445
3958	4955
478	5537
3587	4734
2605	4537
169	5758
1021	1031
749	788
2401	4768
709	2407
160	3590
2400	5537
2093	3388
2492	4315
5537	5716
1676	3013
3829	5696
1492	5516
3123	5772
397	3418
97	1430
119	3677
493	3976
513	4718
5016	5554
373	3867
2381	5408
19	5602
103	1066
3548	3973
379	4875
224	4319
68	5317
493	5061
2051	3903
1381	5471
2520	5703
2882	4135
451	3126
2010	5427
3409	4131
1737	3236
2329	5487
3043	4671
1797	1981
2139	2753
740	5176
2579	2877
1992	2312
1907	2123
1979	4475
1346	4039
3063	4144
1215	3820
2104	5546
4743	4930
2149	2191
380	3141
4528	5076
4185	4718
5383	5707
3141	5629
691	3395
1413	3208
2116	2877
1928	4622
2651	2988
729	3689
3618	4944
1620	3742
2622	3349
1359	4144
1372	5758
2448	5511
2468	3930
651	2934
3151	4537
1031	4328
173	2877
1796	4084
2494	2622
462	3677
1839	3298
2066	2804
985	2348
1199	3325
696	4943
18	3424
739	2276
790	2626
2413	3444
524	2778
1523	2845
741	4854
651	4049
612	3954
4537	5611
4144	5303
3892	4488
2684	2694
1978	3770
1523	2811
2796	5070
97	4891
387	2280
2119	3047
422	1878
1491	5577
651	1907
1973	3349
4666	5596
2632	2927
2355	3043
4706	4756
4867	5658
3704	4610
4146	4403
1831	4950
1266	2977
853	5646
451	847
424	5255
2898	3051
429	1031
3217	5147
1381	3850
786	1621
1736	3575
2371	2793
2742	3412
1561	4266
2231	3633
369	1670
493	3292
293	5520
1227	3560
1161	2753
4706	4856
3349	4131
1928	2152
1984	4671
832	3904
887	4276
4598	4622
5336	5678
1244	2221
2567	5537
227	4178
1928	4480
3873	4648
1594	2626
607	5621
3260	5754
1907	3969
1266	4920
1519	1852
2000	2298
2651	4099
41	1411
4930	5092
1392	4967
325	5719
2496	5754
3886	4718
965	4142
3759	4181
2333	5332
4099	4944
898	5403
3141	4707
2875	3424
621	2877
1037	3704
2561	4522
333	2532
1613	5336
1952	4373
1074	1835
305	580
111	1963
3996	5658
2401	5151
786	5111
2684	3545
581	4407
1124	3349
2401	4322
888	1037
1413	2116
5269	5731
224	4144
1732	3114
600	1755
2099	4756
1152	4756
1057	4756
538	3991
97	4319
2413	3329
3484	3516
4233	4756
2427	5144
4259	4922
2383	5048
2934	4496
720	2069
624	3499
1143	3134
57	2221
992	2977
3167	5471
3186	3270
422	2191
3570	4671
568	4539
2065	5177
2400	3300
493	4750
3583	3689
1523	3225
3134	4300
581	1150
1150	3948
1491	5318
1446	5626
2877	5701
1348	4300
4456	5100
2112	5334
112	1973
1511	5521
1327	2855
2039	2071
3034	5412
3409	4066
596	4699
2413	2534
1037	2473
625	1907
51	3742
2106	2778
287	1511
369	4796
2032	3141
2106	2869
424	1252
1717	4319
2448	2577
2293	3043
347	2304
671	4944
302	5245
3654	4688
3998	5232
1207	3133
1491	2997
4959	4961
1974	3614
960	4955
5048	5182
2401	2927
4073	5658
1233	1500
148	5602
3850	4148
2934	3790
112	790
3300	5658
4137	4466
1957	4962
1131	4373
2850	2932
2139	3879
996	1255
462	3400
3213	4718
4373	5387
3031	3499
3409	4322
387	957
1737	5547
848	5532
2627	4967
4318	5690
1744	3390
1561	4664
2651	5151
1084	1871
1255	3386
1523	1745
493	4845
153	2473
3930	4135
414	4375
3872	5003
369	3356
2448	4616
538	2314
1950	2891
1341	3463
4944	5701
351	525
344	3583
1523	1973
1732	5233
2632	3432
852	1401
1905	5537
2256	4944
209	4280
1974	2518
782	1852
195	741
424	2934
538	1647
1150	4496
1595	1716
444	2221
2684	3809
803	2413
1798	5294
1021	4306
1798	4768
3677	5762
1406	3601
893	3134
920	3979
570	5676
235	5018
112	4099
757	3541
2603	5562
2163	2744
1417	2413
153	2494
1312	5558
3742	4319
3020	4142
4292	5471
581	5658
3583	4891
312	3147
1001	3935
1561	2810
2299	4390
2948	4099
1852	3937
655	4709
3409	4768
376	2640
1054	2514
2877	3523
2190	5690
2304	3340
227	5059
376	5408
790	2401
165	607
2742	3507
3408	5066
960	5636
3491	4646
19	2589
2815	5109
493	2293
1255	1865
2778	4623
2435	5707
1252	4756
4306	4616
2312	3497
5408	5684
650	2901
4494	5754
783	4073
4200	5521
1798	2473
2815	5763
1548	3361
851	2106
4809	5273
4959	5771
1952	3186
2314	3298
1871	2458
621	1037
2191	3850
3770	3986
302	545
1413	2492
2932	3570
1090	1695
2524	2691
580	2237
760	4622
1001	1770
741	1878
3523	3979
2684	3136
999	4944
2626	4768
3583	4785
2191	4142
1628	3143
741	5061
3077	3659
965	5771
965	1720
1575	3363
1381	1907
5550	5576
2869	5537
2810	5421
1051	3594
3471	5216
761	1241
509	1561
1461	4397
325	2293
1641	3663
3424	4274
49	695
1513	5307
3433	3555
2371	3609
1531	3968
1326	1451
1021	4496
1878	4049
3587	4771
1548	1561
4706	4959
4482	5723
783	957
4633	5758
651	5758
1715	2927
51	4394
2520	4216
2397	3849
803	1188
912	2413
1573	3988
441	2392
2622	2632
4179	5707
525	5109
1620	2397
2157	2880
622	4537
3034	4951
2603	4315
376	2796
992	3134
2934	4695
3748	4174
3300	3790
966	1042
3338	5487
741	3790
3596	3742
4148	4567
3839	4670
1907	1984
1561	4642
4148	4431
2401	4066
51	1717
1907	4041
444	4319
636	735
1138	4674
1852	2628
4480	4868
153	2927
1037	5084
2651	3267
2543	2721
3636	4922
2742	3771
3108	4671
503	2954
1412	4712
4375	5255
3850	5516
163	511
2864	3361
1531	5245
1266	5006
1409	4084
112	3267
340	1598
1958	4496
1798	4322
4944	5074
2179	4796
642	2628
1594	5151
3159	4977
3267	3349
650	5297
351	2472
3432	4066
650	1183
5006	5061
2032	3460
502	5011
2305	3698
4200	5066
2221	3336
898	5487
1859	3141
3741	4323
1871	4807
2105	4944
4135	4742
1872	4696
444	4394
2877	3668
992	4671
4791	5385
1124	2948
3484	3489
5026	5731
2445	4096
1495	2725
1878	4959
818	1721
954	1840
1303	1386
851	4328
1037	5517
2462	3934
361	1238
1519	2877
933	976
893	4959
5061	5596
1852	4697
19	2834
960	2815
1386	4718
3684	4537
1981	4366
176	3424
1561	3162
3134	5134
4454	5273
4621	4708
4922	5597
2380	3020
3609	5754
1720	5061
1636	2877
387	1984
835	4706
930	3583
4366	4712
2633	4826
1138	1837
3611	4059
2948	3893
2494	5701
2077	3943
2559	4736
835	4695
1661	2575
1852	1989
369	5642
4205	5100
3043	5255
546	2400
3654	5219
2113	3230
1989	2603
1200	3141
132	4297
1571	5125
1852	4816
2209	3424
325	581
3408	4200
751	3141
1176	2448
1266	5255
2977	4695
3850	4676
564	4774
2023	3742
3713	4809
671	1413
729	1647
414	2954
493	651
3141	3373
493	4142
941	3165
651	4901
2917	4610
2293	5647
3236	3428
790	3432
1021	2448
4148	4622
1717	2221
9	162
4254	4922
227	4038
1266	1775
148	2589
1266	4371
677	4424
3288	4200
1083	3696
2934	4959
422	4666
45	4334
1082	5546
538	5287
1526	2723
851	2954
5046	5175
1496	5175
160	2532
1131	3186
4695	5771
1490	4537
501	4802
1523	2927
1523	4131
2503	3222
1914	1947
2184	5537
1514	3043
2496	4982
1150	5658
1413	5194
2397	3242
2383	5273
4126	5334
64	4445
2662	4809
4049	5719
2252	5449
626	1720
2105	3979
965	4959
2281	3677
1784	5749
1720	3324
419	5520
493	2869
493	5152
2606	3677
458	757
2221	3596
387	2191
4208	4537
3186	5387
2927	4610
3484	5383
1728	2314
4549	5530
208	564
414	2934
64	5587
3184	4771
3979	5294
2880	4096
427	2880
3998	4024
4064	4718
851	5647
2738	4191
1852	5534
1155	3467
2606	5273
2126	4496
2778	2932
2784	5537
2010	5697
4773	4809
543	1896
651	2864
4961	5658
169	741
4642	5537
4013	4068
1227	4952
42	4271
835	2577
387	5255
3495	4912
2205	4885
121	3538
112	4131
19	4456
1907	4103
112	3103
1709	2932
3484	4819
486	5658
1907	5412
94	5521
2778	5658
2039	4049
114	3277
3207	4198
538	3771
840	3299
493	4977
1358	4271
178	2413
2191	4695
325	2882
369	5139
2632	4610
3217	4421
893	4013
238	1641
2651	4531
1907	4676
1709	4706
1413	5084
3893	4944
422	835
783	2882
1384	1914
770	3677
302	4177
538	1010
1967	4454
2413	5735
2793	4024
1124	1523
1049	5175
2407	3441
4148	4556
922	5151
4755	5110
2312	4334
941	1561
469	2384
312	3460
419	5659
1135	2480
2413	4505
325	4991
1749	1862
4144	4243
5004	5537
1037	2105
2505	4718
2864	3495
622	1396
1524	2221
4496	5537
387	3758
325	1878
1511	3408
4688	5232
162	948
741	2977
2413	3048
3269	3976
2247	2519
1647	3583
922	2401
966	3299
3583	5149
3287	4373
3292	4922
1989	5659
1852	4237
4944	5294
2221	5303
1852	3898
4695	4845
2415	4718
3043	3354
2256	2948
4537	4990
1974	2694
3409	5562
1475	1852
1312	4389
386	3704
3790	4671
741	2355
1372	4706
1883	3302
3278	5589
527	4622
650	3802
1351	4922
1146	1155
651	5596
1412	4322
2953	4319
4013	4959
1910	2462
1084	5056
3134	4480
112	1124
729	5425
2526	2779
969	3829
1900	3692
1558	2413
2752	4267
893	1143
348	1852
1866	5408
2774	4118
414	651
3574	3998
424	4999
2593	4718
3538	3665
2106	5596
486	783
2778	4700
2149	4671
5470	5767
1366	4373
2622	2927
5066	5521
125	5219
3548	5600
51	1524
1625	2877
741	4013
205	5626
2401	4493
3834	5167
1037	5294
143	1434
1409	5374
931	1907
387	4506
476	5081
1852	3883
1242	2413
3043	4033
1709	4306
2263	3787
3636	5537
377	1812
2231	2595
1266	4265
2837	5022
1753	3706
3095	5394
2106	3324
3349	4099
3893	3979
4791	5013
1852	5054
1699	3583
3141	3714
1176	5766
1019	5432
2781	3587
2603	5659
2684	3695
581	5006
1523	1594
348	1523
510	4804
3315	5052
2355	4306
3141	5139
2065	3938
1939	3075
5269	5626
1571	1867
489	4622
3666	3979
3054	5471
2971	5121
2810	5537
19	567
1732	4494
1049	1812
369	4707
3103	3349
2633	3500
760	4155
1812	5175
2778	4013
783	4306
424	5658
1561	3678
677	5319
369	1701
581	964
2632	5151
554	1974
1571	5287
72	2305
1084	4809
783	3996
1551	4549
770	1649
797	5690
1649	5048
2764	4855
1527	4382
4944	5084
1031	3167
1561	4259
4148	4961
337	1065
681	4319
538	3714
2221	3849
183	1871
5471	5739
573	956
598	3418
1797	4712
1266	4911
2922	4660
1528	3484
655	3367
1878	2152
1570	4496
417	4767
2152	5537
3184	3655
2445	5684
2917	3704
4718	5601
2830	4666
169	965
2934	4951
3134	3820
757	2818
4148	4155
3213	4910
193	5580
2494	3267
3432	4768
4496	5471
2838	4256
177	2413
2293	3324
148	2834
666	2763
2880	5684
1717	2397
2061	3214
3043	4951
5121	5667
2778	3850
3354	5256
2403	5386
112	2603
718	3583
581	4013
2742	3991
2486	4718
4810	5636
999	1037
19	5246
263	723
2742	5287
1413	3200
1657	2633
2663	2855
4148	4666
3528	4633
1732	4729
3115	5636
1539	2184
2871	3081
2055	4315
1989	2877
414	3108
581	893
369	3125
1852	4351
1683	5243
727	1907
760	5771
1571	3507
325	375
1621	2794
3141	5642
1182	3677
761	2898
4431	5006
1017	3134
504	3368
422	5134
524	741
1413	4315
318	943
2927	3409
1411	3961
3535	5573
2626	2988
3315	3489
757	3972
1727	5079
2294	3480
1608	4276
603	1384
132	251
57	538
1907	2036
2747	3662
2830	5596
536	5546
2149	4041
387	5208
155	3288
3349	5701
1037	3893
5288	5707
3270	5736
3666	4944
1523	4975
2626	5701
4718	5326
538	2147
1715	5151
2736	3592
4964	5520
2106	5471
2568	2774
2387	2682
1193	4699
1907	2380
204	1073
893	1878
3878	5070
5330	5537
3327	5659
1031	4991
4450	5230
3948	4695
503	741
514	4516
848	907
1570	5471
626	4049
1037	2363
1034	2826
338	3742
32	4597
789	1659
2579	3979
1983	4930
1241	3247
3448	3619
672	893
1286	1853
1031	4219
1784	3214
3362	3515
2603	2626
3173	5537
57	3217
271	651
1523	3148
3677	4809
4306	4666
753	4764
1037	5562
51	57
2221	4796
51	1865
757	3567
228	369
1699	4144
215	2864
444	3596
2445	5065
1952	3270
2413	3550
1150	5739
2738	5336
2738	3176
195	2448
111	4507
1852	5635
2282	3968
4730	5520
1907	4404
2927	4066
2753	5525
2988	5151
655	3179
3296	5253
5412	5596
2113	4192
2106	4977
2494	4322
1126	1862
238	1042
3510	5690
1724	4670
2401	5118
4901	5537
2280	5658
561	2409
1717	2742
369	4785
3037	4847
1491	5319
1871	4696
4144	4789
2323	4262
564	1198
5061	5658
4531	4944
2496	5232
1312	1784
2830	5537
1570	4695
2590	3424
51	1728
493	2567
543	3271
422	3167
1715	4768
2877	5534
851	4666
4706	5006
1693	1788
2023	2221
3308	4246
1701	2221
4666	4831
4706	5297
356	3260
2023	2397
1546	4177
1037	2579
419	4610
2069	2955
729	2926
2675	5471
3287	3882
577	655
3147	4789
1551	4940
570	2238
1255	4152
786	5558
3276	4013
4371	4622
2819	3034
2738	3347
414	5687
538	1244
4461	5374
4007	5408
162	5537
1376	3943
235	3652
431	5769
2645	4537
2806	5345
3696	3904
1696	2108
2735	5537
141	2054
1989	3329
922	2651
304	5380
4959	5004
2806	5338
1952	5387
1653	4186
2029	4271
2651	5118
2912	4695
3087	4537
783	4506
2503	4480
1396	5487
3441	5754
133	5733
1594	4315
1874	5750
1413	3750
1413	4283
4179	4921
1523	5258
2318	4537
2304	5305
2473	3409
824	2093
1183	4496
783	4961
2413	5116
546	3790
1717	4394
1602	3134
790	2927
2881	4179
3097	3889
1523	2076
3561	4205
4246	4506
1131	5387
851	1539
1561	2977
1523	4768
809	1138
2877	4237
2397	5125
1524	4394
650	5255
2532	3590
1518	5537
3062	5255
1670	3583
1065	3015
1720	4961
2450	3590
587	4242
1984	3361
5151	5562
444	1728
1123	4743
148	2497
323	1974
4298	4696
1143	4306
603	2674
540	1852
1909	4738
2363	3979
802	2333
2448	4977
761	4130
1989	4315
2023	2742
1324	4718
677	1957
1172	5659
5245	5696
3133	5337
4024	5233
1412	4493
1243	4209
2877	4531
1050	5117
948	1021
2830	3043
2603	5151
4071	5537
1973	5151
1807	3612
2765	4384
30	2877
3315	5762
4373	5475
153	2622
2537	5537
790	1715
4706	4961
741	3034
3798	3968
3432	4493
907	3654
112	4531
2877	5635
4912	5658
493	4854
1007	3583
2734	5023
3012	3228
851	4831
1807	5663
19	4183
19	2497
238	4962
3103	4610
2256	3349
4431	4496
4854	5208
1852	5680
4982	5532
1031	3219
729	3771
2413	3327
990	4359
1663	5321
999	1798
2237	2788
3979	4241
1129	2413
2626	5118
215	271
1811	4688
3166	4178
1852	5517
1723	4280
4693	5366
3043	4693
999	3979
3043	4901
2117	3506
1784	3008
312	2318
2882	4959
4854	5658
2445	5070
1131	1952
1770	5385
936	5603
845	3930
1138	2696
513	590
1065	5019
1523	4264
1255	3911
1399	4227
3948	5255
4718	5141
1967	3333
4622	4959
1286	2719
3314	4955
2290	2305
1176	5511
1676	2371
1065	5576
760	2191
308	1523
564	2908
1852	4264
3713	5690
2911	5537
965	3324
1547	4718
1366	3186
1865	4707
1037	5311
493	4769
3385	3424
5596	5771
2603	3409
3667	4435
4148	4854
2055	2251
2114	4734
4049	4831
511	3426
2494	4099
992	4935
3186	5475
4440	5087
922	4610
1451	4729
1115	2411
3051	4130
651	4935
1241	3051
3190	4671
1407	3979
1798	2105
3829	5245
562	1971
3782	4534
3283	4049
3298	4707
2314	3708
4622	4623
2863	4986
1413	1625
592	634
3270	5387
72	4927
1984	4306
3237	4496
760	1021
2877	4386
2738	3819
133	1827
3186	3287
336	2583
51	482
1510	4144
4610	5151
965	5647
3172	4721
2397	3507
4923	5769
2363	4944
806	2524
4199	4729
35	5769
3815	5085
112	599
893	1150
4283	5520
4567	5537
3596	4394
729	1007
81	2789
3217	3336
1561	3285
253	1561
1037	4568
845	941
1957	2727
1523	5054
2473	3349
3125	4319
1032	4024
493	5511
2152	4666
2039	4901
1681	3076
2397	5648
5471	5771
2100	4319
1798	2256
599	2877
893	1381
3349	3893
125	3013
419	2917
2820	4256
783	4671
5334	5757
150	5177
133	1358
309	3347
5157	5343
1523	4701
848	4024
2305	2833
1971	4788
2591	4308
1498	4809
1444	4112
3333	5133
2632	5701
603	3388
5219	5232
3790	4766
1594	5562
2320	3574
1732	2793
1413	2579
1641	3861
4377	5167
1037	4834
4434	4573
2470	3943
4605	5408
4451	5408
2738	4474
2549	2738
2072	5408
688	5408
2651	4322
1810	1820
4616	5006
153	4315
1871	2662
1979	3818
2529	2877
173	1413
153	4493
3354	4148
2882	5658
2698	3460
1827	4271
2287	4205
312	3714
581	1539
965	4706
4041	5758
3020	4922
251	3489
3432	5294
4695	5647
1095	5659
287	5521
3296	4702
853	2085
3208	3979
2304	2403
3361	3802
1073	4756
5387	5736
1987	2667
3324	5471
1131	5736
2462	4015
2221	2953
1728	4422
106	5337
1923	2633
631	4693
71	2413
835	3850
2691	4224
1526	5690
729	4152
2314	4319
3931	5337
480	3858
2917	4366
1852	4283
3332	5001
1413	4834
887	2916
195	4695
651	3283
369	929
651	4912
1502	4802
3062	4671
82	4673
4549	5295
1003	1523
616	1614
1296	4456
1952	5736
1649	2281
1386	4789
451	3431
2145	2944
1798	2363
3013	3609
2901	4695
965	2106
1797	2917
2078	3122
1907	5758
1594	3349
976	3927
651	3034
2934	4616
2191	3167
1907	3364
1073	3816
2397	3412
3943	5486
5004	5596
1723	4549
4556	4977
520	2911
4331	5177
1190	1399
1348	5006
1651	2693
4199	5219
3233	4922
4867	4912
2057	3358
5615	5658
1303	3583
3217	4064
3172	4024
1673	2877
1286	5408
2448	4375
1031	4977
1958	2989
466	1721
1571	3177
3602	3614
893	5771
3131	3280
1498	3677
2177	2305
421	1978
4265	5758
3986	5530
832	3322
1186	3037
4721	5219
513	1303
493	5021
4013	5255
510	829
1514	5537
4084	4121
2989	3930
3713	5273
3018	3400
1612	2632
1523	2603
618	694
3262	3399
4831	5658
2877	3937
1524	3386
2977	4868
2955	3160
2927	5701
2293	4695
2339	3978
1017	1561
1526	5048
150	4200
503	5596
603	5667
2577	3570
1798	3893
2977	3308
3939	5240
4622	4845
436	2293
1689	5487
2948	4322
3361	4622
2626	4131
2136	3948
1798	3666
655	5146
3270	3287
2626	5562
601	2278
1176	4049
1871	3067
271	783
4066	4610
783	5061
3624	3626
1021	5006
726	5589
655	2820
518	1931
148	4456
148	4183
148	567
3416	3727
3428	5547
955	3779
1413	3225
2622	3432
2288	2774
13	148
2304	5360
760	4306
3501	4015
1907	4714
5100	5246
2815	3314
1797	5628
251	3903
369	1859
3437	4595
127	1958
1484	4012
1176	1602
1461	4461
729	1359
5026	5459
4073	4148
509	2989
215	3976
1001	1233
2152	5331
4131	5151
650	1266
1715	2622
1684	4606
2765	5286
2400	2882
2280	4148
566	2057
2106	4959
426	5056
3596	4319
1594	3409
4480	5004
612	5244
696	2237
627	5160
1971	3214
1775	4706
2284	5690
760	4013
1523	3523
97	369
4961	5775
2626	4099
1054	4804
1852	5225
4066	5701
621	4944
2256	3409
729	2953
1010	2742
3242	3742
2494	4531
1612	2651
863	3390
580	2447
4086	4718
2738	3511
727	4496
2023	3596
4	3878
627	4104
2114	3184
2633	3955
783	3850
424	455
112	4493
325	2503
1283	5175
3349	4531
338	3296
741	4616
1076	4203
599	4944
1594	1989
42	133
3267	4610
4422	5488
4756	4837
325	591
3878	5065
783	3308
2028	3979
1770	4242
3677	5133
387	5597
4375	4706
153	4283
287	3408
1150	3364
1003	2877
153	5294
1526	4809
1446	4755
922	5118
4729	5233
225	5507
2104	5449
829	1054
2190	4809
976	3977
790	4768
851	1570
499	1128
4848	4944
350	5711
350	1516
3432	5151
1852	4315
2754	4015
3350	4144
362	1526
1492	4148
3037	5178
4642	5758
1002	1871
203	4745
3545	5707
1413	4241
1523	4322
729	2314
387	4973
133	2996
1594	2632
643	1031
1981	4610
2727	5577
1381	1928
848	3654
3162	4210
215	4935
3043	4714
414	424
1571	3849
832	2205
1150	3062
5395	5773
623	5773
779	1299
832	3505
1266	4831
2147	3742
2587	3249
4413	4645
369	2804
832	1822
1798	3103
1413	2529
1422	5200
3892	5128
1524	3742
922	2626
1852	3050
2503	5537
3013	5232
1571	3412
2480	4388
1248	4476
1803	4922
1140	1183
1041	4972
645	655
4522	5334
599	2651
729	1303
1810	2561
1709	2771
1560	5313
4006	5607
3167	3850
1143	5771
1852	5685
3262	5386
1037	2492
1190	1444
3162	5771
741	3043
2640	4497
1381	4695
1159	1255
162	1907
2413	2630
1971	4182
1947	5059
518	3525
414	4616
2401	2622
4177	5696
3555	3583
3062	3134
1357	1413
999	3409
757	2262
565	4922
1266	1539
2038	2979
1190	3988
955	2763
1135	5269
5273	5690
208	2583
4496	5042
783	4977
545	5696
1021	4622
1835	2514
2293	4959
4911	5256
128	973
1649	3510
2551	3214
2755	3885
1852	3668
493	2577
215	4922
2105	3409
1037	3200
3464	4296
754	2519
3749	5006
4300	4961
1017	5537
2363	3409
729	1159
3173	4049
2626	3267
2877	5364
1622	2892
2626	4531
783	1570
2069	3160
4148	4867
1649	5273
1620	2221
1413	4848
1564	3561
325	4750
976	4804
4647	4913
4246	4306
3134	3354
3361	4671
3638	5289
2810	4148
2221	5642
2889	2933
2977	4246
1000	3288
422	3219
965	4431
4331	5390
426	1123
1255	2953
3551	5693
3484	4455
1801	2918
4543	5532
1366	5387
1564	5100
3432	4322
1099	1927
1131	1366
4616	4977
1430	4718
1811	3437
2526	5658
4721	5233
2106	2126
930	1562
153	2116
4650	5177
2221	3507
2413	4747
729	5488
1183	5658
1470	5358
2116	4944
3962	5537
2849	5756
2053	3147
153	4768
3408	5390
3943	5066
2988	3432
783	2280
1366	1952
2510	2849
1095	5520
3850	4506
3976	4246
592	797
2494	5194
728	3939
607	3590
651	3976
1524	3596
1523	3650
1973	2401
1523	2630
2157	2796
3219	4300
1266	5397
2178	4944
4922	5719
5259	5690
2796	4096
3979	4568
3141	5720
2221	2681
503	2503
960	2114
5233	5754
444	3742
1354	2753
1266	2191
94	5512
293	2055
2626	4322
2258	4435
2877	5311
4314	4537
2304	4500
2996	4271
581	4854
538	3177
512	1283
1701	3141
1523	2473
1131	3270
3528	4959
1031	5412
990	2463
3139	3484
160	4736
493	2850
204	3816
5177	5512
2401	4131
538	1359
581	4961
